   8.00000000       2.79311967    	2.38649797
   10.0000000       2.91740584    	2.37994170
   12.0000000       3.05801010    	2.36804295
   14.0000000       3.20944810    	2.41580987
   16.0000000       3.35137987    	2.55794835
   18.0000000       3.46567702    	2.76115537
   20.0000000       3.54913568    	2.96553755
   22.0000000       3.60801291    	3.13760591
   24.0000000       3.64972734    	3.27143764
   26.0000000       3.67989898    	3.37283468
   28.0000000       3.70228744    	3.44926953
   30.0000000       3.71934056    	3.50753140
   32.0000000       3.73265672    	3.55257225
   35.0000000       3.74786043    	3.60189271
   40.0000000       3.76540399    	3.65475130
   45.0000000       3.77748203    	3.68717504
   50.0000000       3.78653049    	3.70833802
