   8.00000000       2.83591819    	2.35962915
   10.0000000       2.95749545    	2.51114154
   12.0000000       3.05226660    	2.60906482
   14.0000000       3.13341212    	2.67327523
   16.0000000       3.20819402    	2.71317673
   18.0000000       3.28062439    	2.73984933
   20.0000000       3.35232162    	2.76354957
   22.0000000       3.42322683    	2.79308677
   24.0000000       3.49228644    	2.83340621
   26.0000000       3.55812430    	2.88563132
   28.0000000       3.61954141    	2.94781995
   30.0000000       3.67579865    	3.01648521
   32.0000000       3.72665548    	3.08793235
   35.0000000       3.79321814    	3.19307232
   40.0000000       3.88193297    	3.35065436
   45.0000000       3.94945621    	3.48038530
   50.0000000       4.00189209    	3.58594656
