   8.00000000       2.75168753    	2.19734907
   10.0000000       2.88510013    	2.44210339
   12.0000000       2.97480488    	2.56744099
   14.0000000       3.04731107    	2.63642550
   16.0000000       3.11240625    	2.67901540
   18.0000000       3.17386675    	2.71128201
   20.0000000       3.23283005    	2.74293542
   22.0000000       3.28923178    	2.77845836
   24.0000000       3.34259439    	2.81946063
   26.0000000       3.39247799    	2.86503172
   28.0000000       3.43866372    	2.91288900
   30.0000000       3.48118401    	2.96122980
   32.0000000       3.52025390    	3.00817609
   35.0000000       3.57308054    	3.07432675
   40.0000000       3.64845181    	3.17099714
   45.0000000       3.71157312    	3.25383186
   50.0000000       3.76518464    	3.32790422
