   8.00000000       3.01785159    	2.74363661
   10.0000000       3.08211708    	2.82858968
   12.0000000       3.13159013    	2.88344216
   14.0000000       3.17400241    	2.91273403
   16.0000000       3.21419263    	2.92211890
   18.0000000       3.25502372    	2.91830969
   20.0000000       3.29793024    	2.90853548
   22.0000000       3.34329915    	2.89944744
   24.0000000       3.39073920    	2.89675355
   26.0000000       3.43931556    	2.90421939
   28.0000000       3.48779678    	2.92437339
   30.0000000       3.53490949    	2.95719290
   32.0000000       3.57956290    	3.00093913
   35.0000000       3.64033914    	3.08085656
   40.0000000       3.72313952    	3.22695661
   45.0000000       3.78494287    	3.36186433
   50.0000000       3.83068848    	3.47398734
