   8.00000000       2.89316559    	2.30543137
   10.0000000       3.03876710    	2.55342054
   12.0000000       3.13625193    	2.70379782
   14.0000000       3.21194577    	2.78721356
   16.0000000       3.27906990    	2.82813430
   18.0000000       3.34396386    	2.84737802
   20.0000000       3.40900230    	2.86134863
   22.0000000       3.47419953    	2.88184786
   24.0000000       3.53829122    	2.91557455
   26.0000000       3.59958529    	2.96425486
   28.0000000       3.65659785    	3.02526069
   30.0000000       3.70839071    	3.09473252
   32.0000000       3.75462651    	3.16778064
   35.0000000       3.81389737    	3.27664423
   40.0000000       3.88973284    	3.43875384
   45.0000000       3.94408774    	3.56904078
   50.0000000       3.98373079    	3.67065501
