   8.00000000       2.94126821    	2.57017446
   10.0000000       3.03014922    	2.69384241
   12.0000000       3.09782553    	2.76842928
   14.0000000       3.15568495    	2.81103659
   16.0000000       3.20987844    	2.83116484
   18.0000000       3.26372886    	2.83889508
   20.0000000       3.31861615    	2.84322524
   22.0000000       3.37452531    	2.85237384
   24.0000000       3.43051481    	2.87218738
   26.0000000       3.48517489    	2.90540457
   28.0000000       3.53706694    	2.95176816
   30.0000000       3.58506966    	3.00847292
   32.0000000       3.62854695    	3.07162213
   35.0000000       3.68501830    	3.16910887
   40.0000000       3.75834656    	3.31861329
   45.0000000       3.81194663    	3.43835783
   50.0000000       3.85216284    	3.53026843
