   8.00000000       2.79926419    	2.04215240
   10.0000000       2.98663259    	2.42814231
   12.0000000       3.09783053    	2.63150096
   14.0000000       3.17804742    	2.74464273
   16.0000000       3.24513268    	2.80388737
   18.0000000       3.30761576    	2.83156443
   20.0000000       3.36954069    	2.84379745
   22.0000000       3.43233991    	2.85372496
   24.0000000       3.49576998    	2.87126565
   26.0000000       3.55853438    	2.90262723
   28.0000000       3.61886644    	2.95083690
   30.0000000       3.67506814    	3.01463056
   32.0000000       3.72590208    	3.09032130
   35.0000000       3.79092097    	3.21466994
   40.0000000       3.87095904    	3.41495562
   45.0000000       3.92355061    	3.57738805
   50.0000000       3.95802045    	3.69770646
