   8.00000000       2.89531612    	2.48739052
   10.0000000       2.99108887    	2.64328337
   12.0000000       3.05939651    	2.73791671
   14.0000000       3.11370397    	2.80007601
   16.0000000       3.16074848    	2.83786941
   18.0000000       3.20469332    	2.85681438
   20.0000000       3.24811792    	2.86270666
   22.0000000       3.29245925    	2.86160564
   24.0000000       3.33831215    	2.85899067
   26.0000000       3.38563895    	2.85953665
   28.0000000       3.43392682    	2.86683154
   30.0000000       3.48237157    	2.88355017
   32.0000000       3.53002906    	2.91058612
   35.0000000       3.59809375    	2.96937561
   40.0000000       3.69729400    	3.10058212
   45.0000000       3.77595949    	3.24396706
   50.0000000       3.83611798    	3.37648773
