   8.00000000       3.14056587    	2.90230346
   10.0000000       3.19874501    	2.95218205
   12.0000000       3.24981713    	2.97729397
   14.0000000       3.29911613    	2.98599172
   16.0000000       3.34901476    	2.98898983
   18.0000000       3.39980841    	2.99563098
   20.0000000       3.45044017    	3.01354456
   22.0000000       3.49917126    	3.04737163
   24.0000000       3.54424977    	3.09575272
   26.0000000       3.58443022    	3.15533710
   28.0000000       3.61919975    	3.21975470
   30.0000000       3.64869523    	3.28395796
   32.0000000       3.67346811    	3.34357023
   35.0000000       3.70336294    	3.42070246
   40.0000000       3.73949099    	3.51457214
   45.0000000       3.76524353    	3.57417297
   50.0000000       3.78527761    	3.61261010
