   8.00000000       2.88276863    	2.54140306
   10.0000000       2.96624255    	2.63974833
   12.0000000       3.03453255    	2.68879938
   14.0000000       3.09882545    	2.70558429
   16.0000000       3.16389561    	2.71236539
   18.0000000       3.23002148    	2.72834539
   20.0000000       3.29479241    	2.76598430
   22.0000000       3.35500026    	2.82675099
   24.0000000       3.40825224    	2.90370989
   26.0000000       3.45365381    	2.98685145
   28.0000000       3.49157810    	3.06714559
   30.0000000       3.52306223    	3.13982677
   32.0000000       3.54931164    	3.20251966
   35.0000000       3.58125067    	3.27865767
   40.0000000       3.62133431    	3.36628532
   45.0000000       3.65171599    	3.42284584
   50.0000000       3.67651534    	3.46203017
