   8.00000000       2.76707244    	2.01835823
   10.0000000       2.95846081    	2.37495136
   12.0000000       3.07888985    	2.57136607
   14.0000000       3.16865969    	2.68856907
   16.0000000       3.24429703    	2.75632524
   18.0000000       3.31425285    	2.79243517
   20.0000000       3.38288188    	2.81159902
   22.0000000       3.45195174    	2.82676744
   24.0000000       3.52143860    	2.84828806
   26.0000000       3.59010863    	2.88359618
   28.0000000       3.65613079    	2.93590379
   30.0000000       3.71768212    	3.00460887
   32.0000000       3.77343440    	3.08551884
   35.0000000       3.84497404    	3.21721530
   40.0000000       3.93406868    	3.42659473
   45.0000000       3.99437761    	3.59376764
   50.0000000       4.03583622    	3.71735716
