   8.00000000       2.79188490    	2.05404091
   10.0000000       2.97920012    	2.40437102
   12.0000000       3.09720469    	2.59768796
   14.0000000       3.18519568    	2.71268487
   16.0000000       3.25934148    	2.77915454
   18.0000000       3.32790565    	2.81449056
   20.0000000       3.39515734    	2.83324718
   22.0000000       3.46286154    	2.84733176
   24.0000000       3.53104281    	2.86741948
   26.0000000       3.59854531    	2.90075159
   28.0000000       3.66361094    	2.95067787
   30.0000000       3.72446156    	3.01668859
   32.0000000       3.77977133    	3.09522438
   35.0000000       3.85104704    	3.22380781
   40.0000000       3.94033575    	3.43027282
   45.0000000       4.00110817    	3.59704518
   50.0000000       4.04302073    	3.72109294
