   8.00000000       3.00088453    	2.74588180
   10.0000000       3.06227064    	2.81170201
   12.0000000       3.11233258    	2.85641694
   14.0000000       3.15669727    	2.88293147
   16.0000000       3.19882393    	2.89654112
   18.0000000       3.24049425    	2.90410209
   20.0000000       3.28224850    	2.91191125
   22.0000000       3.32380271    	2.92455292
   24.0000000       3.36447144    	2.94476342
   26.0000000       3.40349007    	2.97236228
   28.0000000       3.44025493    	3.00591040
   30.0000000       3.47442174    	3.04318476
   32.0000000       3.50589728    	3.08180642
   35.0000000       3.54830670    	3.13835883
   40.0000000       3.60809445    	3.22221160
   45.0000000       3.65749741    	3.29124045
   50.0000000       3.69930267    	3.34928846
