   8.00000000       2.82000613    	2.42210579
   10.0000000       2.93836331    	2.43104506
   12.0000000       3.06682181    	2.43009162
   14.0000000       3.20331168    	2.46681333
   16.0000000       3.33437562    	2.57569861
   18.0000000       3.44497776    	2.74577665
   20.0000000       3.52922773    	2.93364668
   22.0000000       3.59010410    	3.10354829
   24.0000000       3.63352871    	3.24171257
   26.0000000       3.66481614    	3.34844112
   28.0000000       3.68784475    	3.42912841
   30.0000000       3.70525932    	3.48967957
   32.0000000       3.71883249    	3.53494453
   35.0000000       3.73447824    	3.58254409
   40.0000000       3.75343800    	3.62810183
   45.0000000       3.76804876    	3.65143013
   50.0000000       3.78064847    	3.66454792
