   8.00000000       2.77828193    	2.25404572
   10.0000000       2.91351104    	2.43166161
   12.0000000       3.01667619    	2.54461694
   14.0000000       3.10366082    	2.61890650
   16.0000000       3.18295836    	2.66512060
   18.0000000       3.25934005    	2.69516110
   20.0000000       3.33487344    	2.72073627
   22.0000000       3.40966892    	2.75170279
   24.0000000       3.48262548    	2.79413939
   26.0000000       3.55216193    	2.85012317
   28.0000000       3.61684966    	2.91769814
   30.0000000       3.67577982    	2.99300075
   32.0000000       3.72864699    	3.07156587
   35.0000000       3.79703951    	3.18708467
   40.0000000       3.88637972    	3.35792637
   45.0000000       3.95274258    	3.49537468
   50.0000000       4.00324392    	3.60424280
