   8.00000000       3.07502484    	2.79266262
   10.0000000       3.14376903    	2.86310363
   12.0000000       3.20120358    	2.90525603
   14.0000000       3.25424862    	2.92464089
   16.0000000       3.30691910    	2.92944074
   18.0000000       3.36108208    	2.92894173
   20.0000000       3.41696262    	2.93222070
   22.0000000       3.47361279    	2.94623232
   24.0000000       3.52942824    	2.97507644
   26.0000000       3.58270073    	3.01863909
   28.0000000       3.63207650    	3.07388210
   30.0000000       3.67679167    	3.13592029
   32.0000000       3.71665168    	3.20022893
   35.0000000       3.76789951    	3.29328156
   40.0000000       3.83464956    	3.42543602
   45.0000000       3.88471389    	3.52686429
   50.0000000       3.92368317    	3.60478735
