   8.00000000       2.89639330    	2.46326876
   10.0000000       3.00382495    	2.60607362
   12.0000000       3.08567452    	2.69667578
   14.0000000       3.15544558    	2.74942470
   16.0000000       3.22054410    	2.77733731
   18.0000000       3.28468490    	2.79308891
   20.0000000       3.34910941    	2.80805492
   22.0000000       3.41341329    	2.83089924
   24.0000000       3.47626066    	2.86684990
   26.0000000       3.53604388    	2.91679311
   28.0000000       3.59140491    	2.97803807
   30.0000000       3.64152908    	3.04688931
   32.0000000       3.68616199    	3.11872840
   35.0000000       3.74329019    	3.22423124
   40.0000000       3.81645441    	3.37942266
   45.0000000       3.86926675    	3.50253201
   50.0000000       3.90826678    	3.59799290
