   8.00000000       3.04465556    	2.81520271
   10.0000000       3.10181570    	2.85190964
   12.0000000       3.15637803    	2.85386586
   14.0000000       3.21449518    	2.83911180
   16.0000000       3.27765894    	2.82672858
   18.0000000       3.34427834    	2.83116126
   20.0000000       3.41117597    	2.85898685
   22.0000000       3.47508025    	2.90857077
   24.0000000       3.53373504    	2.97246742
   26.0000000       3.58620143    	3.04209781
   28.0000000       3.63256598    	3.11091280
   30.0000000       3.67345762    	3.17531514
   32.0000000       3.70968223    	3.23341107
   35.0000000       3.75692105    	3.30894637
   40.0000000       3.82155967    	3.41016173
   45.0000000       3.87364817    	3.49174285
   50.0000000       3.91654277    	3.56176972
