   8.00000000       2.85143900    	2.41563654
   10.0000000       2.96122503    	2.55332351
   12.0000000       3.04577494    	2.64747787
   14.0000000       3.11689091    	2.70929265
   16.0000000       3.18146443    	2.74756813
   18.0000000       3.24338555    	2.77157259
   20.0000000       3.30444622    	2.79061246
   22.0000000       3.36498427    	2.81225467
   24.0000000       3.42442369    	2.84119749
   26.0000000       3.48175526    	2.88041854
   28.0000000       3.53594637    	2.92897463
   30.0000000       3.58621478    	2.98518705
   32.0000000       3.63213301    	3.04583120
   35.0000000       3.69275999    	3.13901711
   40.0000000       3.77393866    	3.28430367
   45.0000000       3.83543301    	3.40693784
   50.0000000       3.88267827    	3.50726366
