   8.00000000       2.99658418    	2.53128052
   10.0000000       3.10799265    	2.71158433
   12.0000000       3.18633318    	2.82200360
   14.0000000       3.24924135    	2.88434076
   16.0000000       3.30594492    	2.91463113
   18.0000000       3.36125135    	2.92647028
   20.0000000       3.41729927    	2.93126011
   22.0000000       3.47448397    	2.93890524
   24.0000000       3.53204513    	2.95641947
   26.0000000       3.58856654    	2.98814821
   28.0000000       3.64246392    	3.03471756
   30.0000000       3.69239092    	3.09414387
   32.0000000       3.73748422    	3.16195965
   35.0000000       3.79545975    	3.26999092
   40.0000000       3.86845398    	3.43994355
   45.0000000       3.91872740    	3.57712007
   50.0000000       3.95373654    	3.68078423
