   8.00000000       2.78501534    	2.03569746
   10.0000000       2.97669601    	2.39514613
   12.0000000       3.09499145    	2.59975600
   14.0000000       3.18142986    	2.71853113
   16.0000000       3.25368571    	2.78471303
   18.0000000       3.32033539    	2.81991887
   20.0000000       3.38541222    	2.84086323
   22.0000000       3.45026803    	2.85994554
   24.0000000       3.51458359    	2.88694024
   26.0000000       3.57709050    	2.92750359
   28.0000000       3.63619566    	2.98269391
   30.0000000       3.69051981    	3.05075908
   32.0000000       3.73919892    	3.12741971
   35.0000000       3.80113888    	3.24816179
   40.0000000       3.87779236    	3.43479371
   45.0000000       3.92937016    	3.58370137
   50.0000000       3.96443844    	3.69436669
