   8.00000000       2.96341062    	2.66357613
   10.0000000       3.03794956    	2.73047781
   12.0000000       3.10413980    	2.75665927
   14.0000000       3.16989541    	2.76355195
   16.0000000       3.23717403    	2.77352643
   18.0000000       3.30422783    	2.80166817
   20.0000000       3.36770725    	2.85430527
   22.0000000       3.42458224    	2.92721891
   24.0000000       3.47329378    	3.01024747
   26.0000000       3.51383018    	3.09348321
   28.0000000       3.54715085    	3.17006159
   30.0000000       3.57457638    	3.23612332
   32.0000000       3.59739351    	3.29155111
   35.0000000       3.62531614    	3.35583806
   40.0000000       3.66126299    	3.42556715
   45.0000000       3.68995905    	3.46635485
   50.0000000       3.71486282    	3.49303007
