   8.00000000       2.80352187    	2.49699736
   10.0000000       2.88200259    	2.55862904
   12.0000000       2.95243573    	2.58820534
   14.0000000       3.02223849    	2.59578967
   16.0000000       3.09486198    	2.59598470
   18.0000000       3.17055440    	2.60368562
   20.0000000       3.24732637    	2.62944412
   22.0000000       3.32206011    	2.67791820
   24.0000000       3.39172578    	2.74694395
   26.0000000       3.45427585    	2.82973480
   28.0000000       3.50894403    	2.91807580
   30.0000000       3.55598402    	3.00491142
   32.0000000       3.59623814    	3.08546209
   35.0000000       3.64617634    	3.19061494
   40.0000000       3.70934606    	3.32403779
   45.0000000       3.75642610    	3.41757560
   50.0000000       3.79356694    	3.48645186
