   8.00000000       2.96623206    	2.71609783
   10.0000000       3.03306794    	2.72689962
   12.0000000       3.10560656    	2.70028901
   14.0000000       3.18847775    	2.67497230
   16.0000000       3.27832317    	2.68351483
   18.0000000       3.36713195    	2.74163747
   20.0000000       3.44683981    	2.84226179
   22.0000000       3.51311064    	2.96358538
   24.0000000       3.56571960    	3.08439851
   26.0000000       3.60670543    	3.19199252
   28.0000000       3.63864231    	3.28228569
   30.0000000       3.66382742    	3.35554028
   32.0000000       3.68405676    	3.41374683
   35.0000000       3.70791268    	3.47946024
   40.0000000       3.73702359    	3.54963732
   45.0000000       3.75879645    	3.59173894
   50.0000000       3.77658486    	3.61964321
