   8.00000000       2.99597430    	2.48698497
   10.0000000       3.11209202    	2.71509480
   12.0000000       3.19058871    	2.82205701
   14.0000000       3.25547838    	2.87329721
   16.0000000       3.31638861    	2.89284515
   18.0000000       3.37780809    	2.89606547
   20.0000000       3.44151187    	2.89506269
   22.0000000       3.50748873    	2.90017104
   24.0000000       3.57448316    	2.91905570
   26.0000000       3.64050770    	2.95640349
   28.0000000       3.70341611    	3.01202536
   30.0000000       3.76144695    	3.08316255
   32.0000000       3.81353021    	3.16386771
   35.0000000       3.87992620    	3.29052639
   40.0000000       3.96272016    	3.48371601
   45.0000000       4.01966429    	3.63482642
   50.0000000       4.05978966    	3.74660659
