   8.00000000       2.90598154    	2.64616251
   10.0000000       2.96991110    	2.70388198
   12.0000000       3.02604437    	2.72793341
   14.0000000       3.08198452    	2.72674656
   16.0000000       3.14136195    	2.71644950
   18.0000000       3.20439196    	2.71461344
   20.0000000       3.26873398    	2.73484516
   22.0000000       3.33075643    	2.78268790
   24.0000000       3.38711810    	2.85377502
   26.0000000       3.43592596    	2.93772840
   28.0000000       3.47690296    	3.02320957
   30.0000000       3.51084566    	3.10213566
   32.0000000       3.53898787    	3.17098379
   35.0000000       3.57299924    	3.25313878
   40.0000000       3.61563993    	3.34401774
   45.0000000       3.64864159    	3.39701891
   50.0000000       3.67671156    	3.43015051
