   8.00000000       3.13504171    	2.93192363
   10.0000000       3.19379282    	2.90030193
   12.0000000       3.26545310    	2.85366559
   14.0000000       3.34939742    	2.82855725
   16.0000000       3.43847418    	2.85239220
   18.0000000       3.52279830    	2.93098545
   20.0000000       3.59477949    	3.04782891
   22.0000000       3.65175915    	3.17654872
   24.0000000       3.69492173    	3.29733276
   26.0000000       3.72698784    	3.40108371
   28.0000000       3.75071692    	3.48570180
   30.0000000       3.76837039    	3.55293489
   32.0000000       3.78164268    	3.60594511
   35.0000000       3.79592276    	3.66394567
   40.0000000       3.81078792    	3.72282290
   45.0000000       3.81990957    	3.75385427
   50.0000000       3.82635808    	3.77058482
