   8.00000000       2.96295166    	2.68370795
   10.0000000       3.03084707    	2.75714874
   12.0000000       3.08568215    	2.80991602
   14.0000000       3.13335896    	2.84431314
   16.0000000       3.17759037    	2.86527705
   18.0000000       3.22031140    	2.88012505
   20.0000000       3.26219344    	2.89443827
   22.0000000       3.30312777    	2.91207647
   24.0000000       3.34263206    	2.93585491
   26.0000000       3.38015032    	2.96542573
   28.0000000       3.41524339    	2.99977326
   30.0000000       3.44766688    	3.03724504
   32.0000000       3.47736812    	3.07593012
   35.0000000       3.51705670    	3.13316655
   40.0000000       3.57200050    	3.21931338
   45.0000000       3.61602545    	3.29146743
   50.0000000       3.65200448    	3.35213780
