   8.00000000       2.94598341    	2.70281768
   10.0000000       3.00564337    	2.75110173
   12.0000000       3.06095600    	2.75671005
   14.0000000       3.11990142    	2.73860574
   16.0000000       3.18529963    	2.71721959
   18.0000000       3.25622416    	2.71179962
   20.0000000       3.32903242    	2.73612761
   22.0000000       3.39888310    	2.79436612
   24.0000000       3.46163797    	2.87952638
   26.0000000       3.51516032    	2.97838593
   28.0000000       3.55933213    	3.07743430
   30.0000000       3.59526944    	3.16797972
   32.0000000       3.62450218    	3.24633074
   35.0000000       3.65896893    	3.33950901
   40.0000000       3.70037174    	3.44272304
   45.0000000       3.73065948    	3.50386930
   50.0000000       3.75514746    	3.54252720
