   8.00000000       3.12005734    	2.86838770
   10.0000000       3.19053173    	2.85889554
   12.0000000       3.26929355    	2.83539939
   14.0000000       3.35571170    	2.83380389
   16.0000000       3.44298244    	2.87628055
   18.0000000       3.52278256    	2.96348548
   20.0000000       3.58968711    	3.07733583
   22.0000000       3.64252949    	3.19626975
   24.0000000       3.68296194    	3.30517650
   26.0000000       3.71357870    	3.39778185
   28.0000000       3.73684216    	3.47285390
   30.0000000       3.75473738    	3.53252602
   32.0000000       3.76874876    	3.57928872
   35.0000000       3.78475571    	3.63124585
   40.0000000       3.80342579    	3.68389201
   45.0000000       3.81687212    	3.71279192
   50.0000000       3.82776403    	3.72949409
