   8.00000000       3.06004882    	2.88206148
   10.0000000       3.10589170    	2.89269161
   12.0000000       3.15351653    	2.87898898
   14.0000000       3.20686746    	2.85352015
   16.0000000       3.26679158    	2.83106923
   18.0000000       3.33163285    	2.82590365
   20.0000000       3.39795852    	2.84743237
   22.0000000       3.46178651    	2.89671135
   24.0000000       3.51995969    	2.96686912
   26.0000000       3.57091284    	3.04719329
   28.0000000       3.61454749    	3.12760782
   30.0000000       3.65164757    	3.20190382
   32.0000000       3.68331385    	3.26697040
   35.0000000       3.72296834    	3.34732485
   40.0000000       3.77493143    	3.44219327
   45.0000000       3.81616569    	3.50603175
   50.0000000       3.85087204    	3.55375361
