   8.00000000       3.09981871    	2.83178616
   10.0000000       3.16312194    	2.90833044
   12.0000000       3.21395826    	2.95232248
   14.0000000       3.25987864    	2.97240567
   16.0000000       3.30491066    	2.97819233
   18.0000000       3.35079932    	2.97884655
   20.0000000       3.39781332    	2.98162842
   22.0000000       3.44531560    	2.99255037
   24.0000000       3.49220920    	3.01383662
   26.0000000       3.53730226    	3.04658628
   28.0000000       3.57959890    	3.08863783
   30.0000000       3.61843634    	3.13740468
   32.0000000       3.65352058    	3.18982434
   35.0000000       3.69917941    	3.26939845
   40.0000000       3.75893903    	3.39092755
   45.0000000       3.80296898    	3.49031281
   50.0000000       3.83598018    	3.56875420
