   8.00000000       2.82726121    	2.44945860
   10.0000000       2.92312741    	2.55084848
   12.0000000       3.00197983    	2.61516523
   14.0000000       3.07358885    	2.65036488
   16.0000000       3.14333081    	2.66989183
   18.0000000       3.21308208    	2.68818951
   20.0000000       3.28230500    	2.71615267
   22.0000000       3.34921241    	2.75954413
   24.0000000       3.41184711    	2.81757832
   26.0000000       3.46882439    	2.88593364
   28.0000000       3.51958632    	2.95878267
   30.0000000       3.56427956    	3.03081512
   32.0000000       3.60346532    	3.09896922
   35.0000000       3.65352941    	3.18980217
   40.0000000       3.71944737    	3.31097937
   45.0000000       3.77037740    	3.40239549
   50.0000000       3.81129098    	3.47426844
