   8.00000000       3.08371949    	2.49865222
   10.0000000       3.26264143    	2.56984758
   12.0000000       3.42986679    	2.69713092
   14.0000000       3.56861782    	2.88321304
   16.0000000       3.67247128    	3.08458281
   18.0000000       3.74612355    	3.26597214
   20.0000000       3.79732060    	3.41649866
   22.0000000       3.83264947    	3.53702879
   24.0000000       3.85685682    	3.63266706
   26.0000000       3.87323070    	3.70801353
   28.0000000       3.88403916    	3.76725078
   30.0000000       3.89087081    	3.81382275
   32.0000000       3.89484787    	3.85001254
   35.0000000       3.89715075    	3.88959455
   40.0000000       3.89526105    	3.92832208
   45.0000000       3.88996172    	3.94618464
   50.0000000       3.88347363    	3.95153236
