   8.00000000       3.00302029    	2.72507548
   10.0000000       3.07492805    	2.76305175
   12.0000000       3.14473128    	2.76968026
   14.0000000       3.21740532    	2.77027988
   16.0000000       3.29209423    	2.78788280
   18.0000000       3.36457253    	2.83589888
   20.0000000       3.43010664    	2.91311216
   22.0000000       3.48578811    	3.00728297
   24.0000000       3.53115845    	3.10363436
   26.0000000       3.56740737    	3.19201732
   28.0000000       3.59632659    	3.26729608
   30.0000000       3.61966348    	3.32916617
   32.0000000       3.63886619    	3.37831116
   35.0000000       3.66227245    	3.43323970
   40.0000000       3.69263768    	3.48958087
   45.0000000       3.71736526    	3.52108717
   50.0000000       3.73922729    	3.54144645
