   8.00000000       3.07624459    	2.90889549
   10.0000000       3.11863256    	2.92187953
   12.0000000       3.16230679    	2.90827775
   14.0000000       3.21157551    	2.88074398
   16.0000000       3.26761699    	2.85411477
   18.0000000       3.32914472    	2.84246635
   20.0000000       3.39303899    	2.85627937
   22.0000000       3.45540214    	2.89839721
   24.0000000       3.51288962    	2.96339083
   26.0000000       3.56361151    	3.04095554
   28.0000000       3.60718179    	3.12091351
   30.0000000       3.64420176    	3.19604230
   32.0000000       3.67569375    	3.26239634
   35.0000000       3.71487403    	3.34491611
   40.0000000       3.76560712    	3.44241405
   45.0000000       3.80532122    	3.50737166
   50.0000000       3.83843803    	3.55469489
