   8.00000000       2.94827080    	2.51454949
   10.0000000       3.04944015    	2.68368912
   12.0000000       3.12308717    	2.76902890
   14.0000000       3.18581223    	2.81466794
   16.0000000       3.24473929    	2.83607054
   18.0000000       3.30347776    	2.84428263
   20.0000000       3.36344385    	2.84980536
   22.0000000       3.42445612    	2.86212587
   24.0000000       3.48523855    	2.88783455
   26.0000000       3.54400897    	2.92974663
   28.0000000       3.59905457    	2.98650336
   30.0000000       3.64917278    	3.05393481
   32.0000000       3.69381118    	3.12683702
   35.0000000       3.75064325    	3.23613524
   40.0000000       3.82243419    	3.39624739
   45.0000000       3.87342167    	3.51994443
   50.0000000       3.91079283    	3.61254930
