   8.00000000       2.98630047    	2.67059302
   10.0000000       3.06627941    	2.74149275
   12.0000000       3.13313031    	2.80199671
   14.0000000       3.19094348    	2.85033846
   16.0000000       3.24311256    	2.88508463
   18.0000000       3.29232383    	2.90744257
   20.0000000       3.34038401    	2.92173648
   22.0000000       3.38821936    	2.93267155
   24.0000000       3.43600321    	2.94573283
   26.0000000       3.48334885    	2.96446776
   28.0000000       3.52954197    	2.99153590
   30.0000000       3.57376862    	3.02745676
   32.0000000       3.61531663    	3.07131290
   35.0000000       3.67159748    	3.14721274
   40.0000000       3.74840736    	3.28129268
   45.0000000       3.80643630    	3.40283227
   50.0000000       3.85021639    	3.50351572
