   8.00000000       3.02248096    	2.71028399
   10.0000000       3.09844851    	2.79457808
   12.0000000       3.16100144    	2.84179306
   14.0000000       3.21905255    	2.85962725
   16.0000000       3.27789426    	2.85717702
   18.0000000       3.34028363    	2.84544945
   20.0000000       3.40694332    	2.83594108
   22.0000000       3.47688031    	2.84004164
   24.0000000       3.54776764    	2.86560130
   26.0000000       3.61662388    	2.91596937
   28.0000000       3.68066287    	2.98824883
   30.0000000       3.73800588    	3.07574368
   32.0000000       3.78789830    	3.16969585
   35.0000000       3.84929538    	3.30775118
   40.0000000       3.92262840    	3.50107265
   45.0000000       3.97135401    	3.64109421
   50.0000000       4.00511122    	3.73962569
