   8.00000000       2.97543955    	2.77786613
   10.0000000       3.02479529    	2.80380201
   12.0000000       3.07359672    	2.79625249
   14.0000000       3.12752938    	2.77226257
   16.0000000       3.18803811    	2.75015783
   18.0000000       3.25344419    	2.74648476
   20.0000000       3.32003522    	2.77146721
   22.0000000       3.38355589    	2.82552361
   24.0000000       3.44076061    	2.90054727
   26.0000000       3.49018455    	2.98473597
   28.0000000       3.53191066    	3.06793070
   30.0000000       3.56689572    	3.14360499
   32.0000000       3.59636474    	3.20935035
   35.0000000       3.63273096    	3.28849816
   40.0000000       3.67956519    	3.37989092
   45.0000000       3.71632075    	3.43813491
   50.0000000       3.74726677    	3.47987008
