   8.00000000       3.05213404    	2.70480037
   10.0000000       3.13458562    	2.81559491
   12.0000000       3.19917822    	2.87689686
   14.0000000       3.25628185    	2.91043496
   16.0000000       3.31094980    	2.92576241
   18.0000000       3.36586523    	2.93049574
   20.0000000       3.42222142    	2.93230057
   22.0000000       3.48013592    	2.93695998
   24.0000000       3.53894854    	2.94983077
   26.0000000       3.59750104    	2.97437453
   28.0000000       3.65443897    	3.01178885
   30.0000000       3.70848918    	3.06143188
   32.0000000       3.75867176    	3.12087512
   35.0000000       3.82548642    	3.22103238
   40.0000000       3.91390705    	3.39317799
   45.0000000       3.97781420    	3.54570508
   50.0000000       4.02369833    	3.66943192
