   8.00000000       3.18027306    	2.91891599
   10.0000000       3.24272323    	2.98466182
   12.0000000       3.29581761    	3.01434422
   14.0000000       3.34698272    	3.02118516
   16.0000000       3.39957237    	3.01786184
   18.0000000       3.45444417    	3.01552963
   20.0000000       3.51088858    	3.02238345
   22.0000000       3.56736994    	3.04281187
   24.0000000       3.62216258    	3.07748175
   26.0000000       3.67383051    	3.12383223
   28.0000000       3.72147202    	3.17794275
   30.0000000       3.76470828    	3.23577213
   32.0000000       3.80356622    	3.29439497
   35.0000000       3.85425329    	3.37884593
   40.0000000       3.92172527    	3.50376892
   45.0000000       3.97294807    	3.60756874
   50.0000000       4.01239824    	3.69309616
