   8.00000000       3.02384806    	2.81152272
   10.0000000       3.07522416    	2.85558057
   12.0000000       3.12092757    	2.87257457
   14.0000000       3.16637635    	2.87263012
   16.0000000       3.21372056    	2.86811805
   18.0000000       3.26291609    	2.86926413
   20.0000000       3.31259155    	2.88360262
   22.0000000       3.36085486    	2.91329312
   24.0000000       3.40597796    	2.95690799
   26.0000000       3.44682693    	3.00966334
   28.0000000       3.48298025    	3.06618905
   30.0000000       3.51456738    	3.12207890
   32.0000000       3.54205561    	3.17455387
   35.0000000       3.57689977    	3.24285698
   40.0000000       3.62255120    	3.32983112
   45.0000000       3.65818119    	3.39055061
   50.0000000       3.68762016    	3.43519855
