   8.00000000       2.94731784    	2.44039106
   10.0000000       3.07157135    	2.63583422
   12.0000000       3.15886450    	2.76065660
   14.0000000       3.22779870    	2.83686447
   16.0000000       3.28832603    	2.87899518
   18.0000000       3.34594917    	2.89927483
   20.0000000       3.40346265    	2.90867710
   22.0000000       3.46184230    	2.91691470
   24.0000000       3.52079773    	2.93206453
   26.0000000       3.57919574    	2.95975113
   28.0000000       3.63550830    	3.00249767
   30.0000000       3.68823433    	3.05967832
   32.0000000       3.73624802    	3.12797379
   35.0000000       3.79824877    	3.24169183
   40.0000000       3.87584543    	3.42736030
   45.0000000       3.92802691    	3.58012557
   50.0000000       3.96313119    	3.69455743
