   8.00000000       3.14394593    	2.91772318
   10.0000000       3.19736648    	2.97566247
   12.0000000       3.24191976    	3.00585866
   14.0000000       3.28372431    	3.01583910
   16.0000000       3.32591486    	3.01482511
   18.0000000       3.36964941    	3.01148009
   20.0000000       3.41479588    	3.01254678
   22.0000000       3.46045589    	3.02304149
   24.0000000       3.50540471    	3.04493284
   26.0000000       3.54845023    	3.07778311
   28.0000000       3.58867598    	3.11900973
   30.0000000       3.62554526    	3.16579390
   32.0000000       3.65887189    	3.21507001
   35.0000000       3.70243549    	3.28862166
   40.0000000       3.76023674    	3.39927936
   45.0000000       3.80386233    	3.48995543
   50.0000000       3.83743334    	3.56277418
