   8.00000000       2.84720612    	2.46948695
   10.0000000       2.94562340    	2.55599785
   12.0000000       3.02917457    	2.62319994
   14.0000000       3.10336232    	2.67558813
   16.0000000       3.17202663    	2.71407652
   18.0000000       3.23790336    	2.74173832
   20.0000000       3.30254889    	2.76460266
   22.0000000       3.36646032    	2.78804493
   24.0000000       3.42932940    	2.81713486
   26.0000000       3.49036169    	2.85459518
   28.0000000       3.54859328    	2.90156031
   30.0000000       3.60316753    	2.95677757
   32.0000000       3.65348506    	3.01807904
   35.0000000       3.72045040    	3.11601353
   40.0000000       3.81036091    	3.27634668
   45.0000000       3.87774110    	3.41676807
   50.0000000       3.92845368    	3.53227186
