   8.00000000       2.93794036    	2.70316601
   10.0000000       2.99585795    	2.74687886
   12.0000000       3.04981518    	2.75323248
   14.0000000       3.10685492    	2.73844934
   16.0000000       3.16933250    	2.72211313
   18.0000000       3.23621511    	2.72080421
   20.0000000       3.30422139    	2.74569893
   22.0000000       3.36931491    	2.79882097
   24.0000000       3.42826223    	2.87312794
   26.0000000       3.47948551    	2.95741963
   28.0000000       3.52294374    	3.04157734
   30.0000000       3.55950499    	3.11892295
   32.0000000       3.59036183    	3.18691587
   35.0000000       3.62844920    	3.26992106
   40.0000000       3.67729330    	3.36712980
   45.0000000       3.71521664    	3.43081856
   50.0000000       3.74671745    	3.47657442
