   8.00000000       2.86260176    	2.49649572
   10.0000000       2.95531511    	2.58733487
   12.0000000       3.03562355    	2.62959862
   14.0000000       3.11338782    	2.64977884
   16.0000000       3.19126463    	2.67120957
   18.0000000       3.26776004    	2.70980406
   20.0000000       3.33962274    	2.77156734
   22.0000000       3.40387702    	2.85267401
   24.0000000       3.45901418    	2.94346523
   26.0000000       3.50506473    	3.03465414
   28.0000000       3.54305887    	3.11870527
   30.0000000       3.57440424    	3.19259286
   32.0000000       3.60049248    	3.25511718
   35.0000000       3.63231206    	3.32943368
   40.0000000       3.67272639    	3.41282821
   45.0000000       3.70412302    	3.46439195
   50.0000000       3.73053241    	3.49937677
