   8.00000000       3.14579463    	2.97452259
   10.0000000       3.18810725    	2.99613810
   12.0000000       3.22966790    	2.99080825
   14.0000000       3.27502179    	2.97054052
   16.0000000       3.32560158    	2.94908547
   18.0000000       3.38055992    	2.93907237
   20.0000000       3.43746710    	2.94968414
   22.0000000       3.49319768    	2.98438907
   24.0000000       3.54496312    	3.03971958
   26.0000000       3.59103870    	3.10768294
   28.0000000       3.63089585    	3.17952371
   30.0000000       3.66488910    	3.24845934
   32.0000000       3.69381309    	3.31100631
   35.0000000       3.72965527    	3.38933539
   40.0000000       3.77556658    	3.48267651
   45.0000000       3.81105375    	3.54351997
   50.0000000       3.84049916    	3.58621621
