   8.00000000       3.08710694    	2.80459046
   10.0000000       3.15361166    	2.88864493
   12.0000000       3.20660615    	2.93487263
   14.0000000       3.25456786    	2.95515752
   16.0000000       3.30174780    	2.96097851
   18.0000000       3.34982252    	2.96263194
   20.0000000       3.39885664    	2.96848893
   22.0000000       3.44797921    	2.98391461
   24.0000000       3.49591875    	3.01101732
   26.0000000       3.54144621    	3.04926324
   28.0000000       3.58364940    	3.09571910
   30.0000000       3.62204695    	3.14728141
   32.0000000       3.65654612    	3.20028996
   35.0000000       3.70140243    	3.27755427
   40.0000000       3.76075935    	3.39069200
   45.0000000       3.80577850    	3.48104548
   50.0000000       3.84082246    	3.55298924
