   8.00000000       3.02094936    	2.75139809
   10.0000000       3.08607268    	2.82195878
   12.0000000       3.13904762    	2.86922169
   14.0000000       3.18606591    	2.89711022
   16.0000000       3.23060203    	2.91402364
   18.0000000       3.27395129    	2.92928696
   20.0000000       3.31602836    	2.94948959
   22.0000000       3.35611153    	2.97734332
   24.0000000       3.39341021    	3.01300454
   26.0000000       3.42739058    	3.05404377
   28.0000000       3.45788407    	3.09714413
   30.0000000       3.48502207    	3.13966155
   32.0000000       3.50912833    	3.17957759
   35.0000000       3.54049277    	3.23298073
   40.0000000       3.58316994    	3.30268955
   45.0000000       3.61777496    	3.35392547
   50.0000000       3.64710093    	3.39345479
