   8.00000000       2.72446632    	2.01587248
   10.0000000       2.90159678    	2.35734868
   12.0000000       3.01306915    	2.53554583
   14.0000000       3.09798050    	2.63588190
   16.0000000       3.17149854    	2.69210529
   18.0000000       3.24077415    	2.72291565
   20.0000000       3.30907297    	2.74313164
   22.0000000       3.37733960    	2.76357532
   24.0000000       3.44503617    	2.79319739
   26.0000000       3.51081347    	2.83585572
   28.0000000       3.57311916    	2.89215040
   30.0000000       3.63067746    	2.95958924
   32.0000000       3.68274641    	3.03398895
   35.0000000       3.75025368    	3.14905405
   40.0000000       3.83751702    	3.32613850
   45.0000000       3.90069103    	3.46942925
   50.0000000       3.94740176    	3.58083415
