   8.00000000       2.99284220    	2.61755204
   10.0000000       3.08843660    	2.71309161
   12.0000000       3.16614223    	2.79084516
   14.0000000       3.23208261    	2.85118628
   16.0000000       3.29079032    	2.89479184
   18.0000000       3.34545875    	2.92529345
   20.0000000       3.39803290    	2.94783783
   22.0000000       3.44943881    	2.96747756
   24.0000000       3.49986506    	2.98879027
   26.0000000       3.54904175    	3.01465058
   28.0000000       3.59647775    	3.04645848
   30.0000000       3.64164734    	3.08425188
   32.0000000       3.68412018    	3.12715745
   35.0000000       3.74219942    	3.19794846
   40.0000000       3.82364607    	3.32150841
   45.0000000       3.88773441    	3.43796158
   50.0000000       3.93780708    	3.54054141
