   8.00000000       3.04780459    	2.74642110
   10.0000000       3.12175703    	2.82353187
   12.0000000       3.18255711    	2.87464190
   14.0000000       3.23707199    	2.90527534
   16.0000000       3.28889203    	2.92606878
   18.0000000       3.33902359    	2.94816542
   20.0000000       3.38692641    	2.97865057
   22.0000000       3.43148041    	3.01997375
   24.0000000       3.47168875    	3.07025909
   26.0000000       3.50706244    	3.12567639
   28.0000000       3.53764153    	3.18134379
   30.0000000       3.56384730    	3.23413491
   32.0000000       3.58628893    	3.28205323
   35.0000000       3.61428833    	3.34285688
   40.0000000       3.65034032    	3.41675949
   45.0000000       3.67820263    	3.46554923
   50.0000000       3.70128489    	3.49931979
