   8.00000000       2.98843908    	2.62667036
   10.0000000       3.07538223    	2.74087691
   12.0000000       3.14336967    	2.80880451
   14.0000000       3.20246196    	2.84957600
   16.0000000       3.25807238    	2.86961436
   18.0000000       3.31350613    	2.87582088
   20.0000000       3.37049675    	2.87561727
   22.0000000       3.42947221    	2.87732863
   24.0000000       3.48980713    	2.88802099
   26.0000000       3.55012584    	2.91292548
   28.0000000       3.60870934    	2.95388269
   30.0000000       3.66392231    	3.00986433
   32.0000000       3.71456075    	3.07717133
   35.0000000       3.78068709    	3.18895650
   40.0000000       3.86554980    	3.37140083
   45.0000000       3.92523360    	3.52230883
   50.0000000       3.96771908    	3.63733053
