   8.00000000       3.05191541    	2.73558402
   10.0000000       3.13766670    	2.76473069
   12.0000000       3.22278786    	2.77865982
   14.0000000       3.30904508    	2.79897237
   16.0000000       3.39357352    	2.84349680
   18.0000000       3.47161484    	2.91705370
   20.0000000       3.53937650    	3.01219201
   22.0000000       3.59548736    	3.11501718
   24.0000000       3.64069009    	3.21369982
   26.0000000       3.67678261    	3.30096149
   28.0000000       3.70574236    	3.37412453
   30.0000000       3.72931743    	3.43406510
   32.0000000       3.74889326    	3.48215556
   35.0000000       3.77297664    	3.53631306
   40.0000000       3.80443406    	3.59409809
   45.0000000       3.82992387    	3.62885618
   50.0000000       3.85213614    	3.65289140
