   8.00000000       3.12440515    	2.89861774
   10.0000000       3.18729734    	2.88639307
   12.0000000       3.25870633    	2.85720134
   14.0000000       3.33867168    	2.84612870
   16.0000000       3.42117238    	2.87620640
   18.0000000       3.49825144    	2.95052767
   20.0000000       3.56431770    	3.05275059
   22.0000000       3.61777735    	3.16185546
   24.0000000       3.65986323    	3.26256299
   26.0000000       3.69284248    	3.34863138
   28.0000000       3.71894360    	3.41894770
   30.0000000       3.73997974    	3.47527862
   32.0000000       3.75731444    	3.51985240
   35.0000000       3.77846456    	3.57003713
   40.0000000       3.80568480    	3.62447667
   45.0000000       3.82721925    	3.65828800
   50.0000000       3.84546685    	3.68255162
