   8.00000000       3.01070857    	2.71691155
   10.0000000       3.08934379    	2.74870729
   12.0000000       3.16491199    	2.77168798
   14.0000000       3.23920345    	2.79438329
   16.0000000       3.31173062    	2.82663345
   18.0000000       3.38051486    	2.87446260
   20.0000000       3.44330549    	2.93807769
   22.0000000       3.49863243    	3.01195979
   24.0000000       3.54618573    	3.08829474
   26.0000000       3.58657169    	3.16108537
   28.0000000       3.62084937    	3.22647309
   30.0000000       3.65016937    	3.28323483
   32.0000000       3.67557096    	3.33132124
   35.0000000       3.70815158    	3.38920426
   40.0000000       3.75252557    	3.45880342
   45.0000000       3.78912354    	3.50768089
   50.0000000       3.82064652    	3.54714990
