   8.00000000       3.02608919    	2.70131636
   10.0000000       3.10439062    	2.79649973
   12.0000000       3.16650176    	2.85678172
   14.0000000       3.22096944    	2.89077687
   16.0000000       3.27292919    	2.90499187
   18.0000000       3.32531285    	2.90721583
   20.0000000       3.37940073    	2.90606356
   22.0000000       3.43524718    	2.90891743
   24.0000000       3.49204159    	2.92124772
   26.0000000       3.54846501    	2.94672108
   28.0000000       3.60304928    	2.98580575
   30.0000000       3.65449786    	3.03693581
   32.0000000       3.70189714    	3.09708142
   35.0000000       3.76447320    	3.19609952
   40.0000000       3.84668183    	3.35929227
   45.0000000       3.90626526    	3.49898815
   50.0000000       3.94966745    	3.61021113
