   8.00000000       3.14344811    	2.91351771
   10.0000000       3.20670009    	2.90855122
   12.0000000       3.27620935    	2.88817024
   14.0000000       3.35266852    	2.87877607
   16.0000000       3.43195844    	2.90032148
   18.0000000       3.50781250    	2.95980954
   20.0000000       3.57494974    	3.04871154
   22.0000000       3.63094902    	3.15038538
   24.0000000       3.67605829    	3.24986029
   26.0000000       3.71193624    	3.33866906
   28.0000000       3.74056935    	3.41301394
   30.0000000       3.76373744    	3.47369337
   32.0000000       3.78286242    	3.52221704
   35.0000000       3.80622840    	3.57703018
   40.0000000       3.83643484    	3.63512754
   45.0000000       3.86062574    	3.67007613
   50.0000000       3.88148928    	3.69452572
