   8.00000000       2.99459505    	2.78196549
   10.0000000       3.04882360    	2.80427051
   12.0000000       3.10376906    	2.79246497
   14.0000000       3.16523290    	2.76514626
   16.0000000       3.23429489    	2.74408531
   18.0000000       3.30829072    	2.74853468
   20.0000000       3.38208365    	2.79007602
   22.0000000       3.45017433    	2.86708570
   24.0000000       3.50885463    	2.96694779
   26.0000000       3.55701327    	3.07331657
   28.0000000       3.59548306    	3.17326188
   30.0000000       3.62594819    	3.26071143
   32.0000000       3.65019131    	3.33350563
   35.0000000       3.67814708    	3.41746354
   40.0000000       3.71087384    	3.50674415
   45.0000000       3.73437667    	3.55680442
   50.0000000       3.75332260    	3.58627605
