   8.00000000       3.15086341    	3.01650548
   10.0000000       3.18319583    	3.03585076
   12.0000000       3.21466231    	3.02977681
   14.0000000       3.24942994    	3.00911808
   16.0000000       3.28895211    	2.98481536
   18.0000000       3.33281398    	2.96787930
   20.0000000       3.37932849    	2.96612716
   22.0000000       3.42613935    	2.98404241
   24.0000000       3.47089291    	3.02110219
   26.0000000       3.51181984    	3.07253933
   28.0000000       3.54799080    	3.13166904
   30.0000000       3.57924724    	3.19276357
   32.0000000       3.60593867    	3.25117493
   35.0000000       3.63873744    	3.32865691
   40.0000000       3.67924690    	3.42685723
   45.0000000       3.70848227    	3.49360895
   50.0000000       3.73104596    	3.53952026
