   8.00000000       2.90299034    	2.25219989
   10.0000000       3.06053185    	2.55811691
   12.0000000       3.16026258    	2.72466063
   14.0000000       3.23570800    	2.81543255
   16.0000000       3.30158925    	2.85858870
   18.0000000       3.36523581    	2.87413025
   20.0000000       3.42999887    	2.87826896
   22.0000000       3.49670601    	2.88428330
   24.0000000       3.56447887    	2.90276790
   26.0000000       3.63139868    	2.93954778
   28.0000000       3.69523835    	2.99581265
   30.0000000       3.75412536    	3.06812406
   32.0000000       3.80693150    	3.15038157
   35.0000000       3.87417555    	3.27860522
   40.0000000       3.95810056    	3.47218037
   45.0000000       4.01625586    	3.62186074
   50.0000000       4.05779648    	3.73182726
