   8.00000000       3.15463567    	3.00120759
   10.0000000       3.19336557    	3.01187086
   12.0000000       3.23347473    	2.99800301
   14.0000000       3.27871752    	2.97231340
   16.0000000       3.32987618    	2.94854140
   18.0000000       3.38562608    	2.93866682
   20.0000000       3.44324231    	2.95086765
   22.0000000       3.49949861    	2.98698258
   24.0000000       3.55166578    	3.04294467
   26.0000000       3.59813976    	3.11035132
   28.0000000       3.63849902    	3.18084240
   30.0000000       3.67314172    	3.24822354
   32.0000000       3.70285845    	3.30904722
   35.0000000       3.74010491    	3.38525867
   40.0000000       3.78867173    	3.47717285
   45.0000000       3.82688689    	3.53842282
   50.0000000       3.85890985    	3.58322430
